2026-04-02 15:11:00,178 | INFO | grasp_system | MOVE_VERIFY label=move_release reached=True error=0.0000 extra_steps=0 current=[0.55, -0.2, 0.08] target=[0.55, -0.2, 0.08]
2026-04-02 15:11:00,179 | INFO | grasp_system | MULTIMODAL stage=before_release | sim_time=10.7208 | planned=[0.55, -0.2, 0.08] | object=[0.547, -0.2027, 0.0565] | ee_speed=0.0000 | ee_peak_acc=0.0000 | obj_speed=0.0000 | obj_peak_acc=0.0025 | pressure_normal=31.0780 | pressure_active_fingers=2 | pressure_stable=True | left_force=15.5920 | right_force=15.4860
2026-04-02 15:11:00,179 | INFO | grasp_system | gripper_open target_pos=0.0400 force=80.00
2026-04-02 15:11:01,584 | INFO | grasp_system | MULTIMODAL stage=after_release | sim_time=11.0958 | planned=[0.55, -0.2, 0.08] | object=[0.5469, -0.2027, 0.025] | ee_speed=0.0000 | ee_peak_acc=0.0276 | obj_speed=0.0001 | obj_peak_acc=47.1822 | pressure_normal=0.0000 | pressure_active_fingers=0 | pressure_stable=False | left_force=0.0000 | right_force=0.0000
2026-04-02 15:11:01,585 | INFO | grasp_system | move_post_place target_pos=[0.55, -0.2, 0.28] steps=360
2026-04-02 15:11:07,209 | INFO | grasp_system | MOVE_VERIFY label=move_post_place reached=True error=0.0000 extra_steps=0 current=[0.55, -0.2, 0.28] target=[0.55, -0.2, 0.28]
2026-04-02 15:11:07,209 | INFO | grasp_system | move_home steps=240
2026-04-02 15:11:10,967 | INFO | grasp_system | PLACE_FINISH retreat=[0.55, -0.2, 0.28]
2026-04-02 15:11:10,967 | INFO | grasp_system | Workflow finished
2026-04-02 15:11:10,990 | INFO | grasp_system | simulation_disconnected
2026-04-02 15:11:38,114 | INFO | grasp_system | simulation_ready robot_id=1 object_id=2
2026-04-02 15:11:38,115 | INFO | grasp_system | Start grasp workflow
2026-04-02 15:11:39,048 | INFO | grasp_system | move_home steps=240
2026-04-02 15:11:42,822 | INFO | grasp_system | MULTIMODAL stage=after_home | sim_time=1.2500 | object=[0.6, 0.2, 0.025] | ee_speed=0.9790 | ee_peak_acc=52.5961 | obj_speed=0.0000 | obj_peak_acc=0.0000 | pressure_normal=0.0000 | pressure_active_fingers=0 | pressure_stable=False | left_force=0.0000 | right_force=0.0000
2026-04-02 15:11:43,073 | INFO | grasp_system | VISION_SUMMARY camera_raw=[0.6, 0.1994, 0.0285] corrected=[0.6, 0.1994, 0.0285] api_true=[0.6, 0.2, 0.025] raw_delta=[-0.0, -0.0006, 0.0035] corrected_delta=[-0.0, -0.0006, 0.0035] raw_err=0.0036 corrected_err=0.0036 repeats=3
2026-04-02 15:11:43,075 | INFO | grasp_system | REFINE_SKIP enable_refine_pass=False position=[0.6, 0.1994, 0.0285]
2026-04-02 15:11:43,076 | INFO | grasp_system | MULTIMODAL stage=after_vision_lock | sim_time=1.2625 | vision=[0.6, 0.1994, 0.0285] | object=[0.6, 0.2, 0.025] | ee_speed=0.9790 | ee_peak_acc=52.5961 | obj_speed=0.0000 | obj_peak_acc=0.0000 | pressure_normal=0.0000 | pressure_active_fingers=0 | pressure_stable=False | left_force=0.0000 | right_force=0.0000
2026-04-02 15:11:43,088 | INFO | grasp_system | TARGET_COMPARE grasp_attempt_1 vision=[0.6, 0.1994, 0.0285] | api_true=[0.6, 0.2, 0.025] | vision_delta=[-0.0, -0.0006, 0.0035] | planned=[0.6, 0.1994, 0.0485] | plan_delta=[-0.0, -0.0006, 0.0235]
2026-04-02 15:11:43,088 | INFO | grasp_system | GRASP_ATTEMPT index=1 yaw=0.785 score=0.0922 grasp_pos=[0.6, 0.1994, 0.0485] pre_grasp=[0.6, 0.1994, 0.2085]
2026-04-02 15:11:43,088 | INFO | grasp_system | gripper_open target_pos=0.0400 force=80.00
2026-04-02 15:11:43,089 | INFO | grasp_system | move_pre_grasp_attempt_1 target_pos=[0.6, 0.1994, 0.2085] steps=360
2026-04-02 15:11:48,714 | INFO | grasp_system | MOVE_VERIFY label=move_pre_grasp_attempt_1 reached=True error=0.0000 extra_steps=0 current=[0.6, 0.1994, 0.2085] target=[0.6, 0.1994, 0.2085]
2026-04-02 15:11:48,714 | INFO | grasp_system | move_grasp_attempt_1 target_pos=[0.6, 0.1994, 0.0485] steps=360
2026-04-02 15:11:54,342 | INFO | grasp_system | MOVE_VERIFY label=move_grasp_attempt_1 reached=True error=0.0000 extra_steps=0 current=[0.6, 0.1994, 0.0485] target=[0.6, 0.1994, 0.0485]
2026-04-02 15:11:54,342 | INFO | grasp_system | EE_STATE stage=after_descend_attempt_1 | ee_pos=[0.6, 0.1994, 0.0485] | api_true=[0.6, 0.2, 0.025] | ee_to_object=[-0.0, -0.0007, 0.0235] | target=[0.6, 0.1994, 0.0485] | ee_to_target=[-0.0, -0.0, 0.0]
2026-04-02 15:11:54,343 | INFO | grasp_system | MULTIMODAL stage=after_descend_attempt_1 | sim_time=4.2625 | planned=[0.6, 0.1994, 0.0485] | object=[0.6, 0.2, 0.025] | ee_speed=0.0000 | ee_peak_acc=0.0000 | obj_speed=0.0000 | obj_peak_acc=0.0000 | pressure_normal=0.0000 | pressure_active_fingers=0 | pressure_stable=False | left_force=0.0000 | right_force=0.0000
2026-04-02 15:11:54,343 | INFO | grasp_system | GRIP_CONTACT stage=before_close_attempt_1 contact_count=0 active_fingers=0 normal_force=0.0000 lateral_friction=0.0000 spinning_friction=0.0000 avg_mu=0.000 grip_target=0.0400 grip_force=80.00
2026-04-02 15:11:54,343 | INFO | grasp_system | GRIP_FORCE mass=0.100 mu=1.000 computed_force=1.176 applied_floor=12.000
2026-04-02 15:11:54,343 | INFO | grasp_system | GRIP_EXECUTE close_position=0.0220 force=12.00 estimate_size=[0.05, 0.05, 0.05] finger_target=0.0220
2026-04-02 15:11:54,344 | INFO | grasp_system | GRIP_CONTACT stage=before_close_command contact_count=0 active_fingers=0 normal_force=0.0000 lateral_friction=0.0000 spinning_friction=0.0000 avg_mu=0.000 grip_target=0.0400 grip_force=80.00
2026-04-02 15:11:54,344 | INFO | grasp_system | GRIP_CLOSE_COMMAND target_pos=0.0220 force=12.00
2026-04-02 15:11:54,970 | INFO | grasp_system | GRIP_CONTACT stage=after_initial_close contact_count=2 active_fingers=2 normal_force=24.0036 lateral_friction=5.8691 spinning_friction=0.0000 avg_mu=0.333 grip_target=0.0220 grip_force=12.00
2026-04-02 15:11:55,593 | INFO | grasp_system | GRIP_CONTACT stage=after_stabilize contact_count=2 active_fingers=2 normal_force=24.0069 lateral_friction=6.7820 spinning_friction=0.0000 avg_mu=0.333 grip_target=0.0220 grip_force=12.00
2026-04-02 15:11:55,593 | INFO | grasp_system | OBJECT_DYNAMICS mass=0.100 lateral_mu=1.000 spinning=0.0000 rolling=0.0000
2026-04-02 15:11:55,594 | INFO | grasp_system | MULTIMODAL stage=after_close_attempt_1 | sim_time=4.5958 | planned=[0.6, 0.1994, 0.0485] | object=[0.6008, 0.1993, 0.025] | ee_speed=0.0000 | ee_peak_acc=0.0099 | obj_speed=0.0001 | obj_peak_acc=0.0158 | pressure_normal=24.0066 | pressure_active_fingers=2 | pressure_stable=True | left_force=12.0073 | right_force=11.9992
2026-04-02 15:11:55,595 | INFO | grasp_system | move_validation_lift_attempt_1 target_pos=[0.6, 0.1994, 0.1085] steps=360
2026-04-02 15:12:01,230 | INFO | grasp_system | MOVE_VERIFY label=move_validation_lift_attempt_1 reached=True error=0.0000 extra_steps=0 current=[0.6, 0.1993, 0.1085] target=[0.6, 0.1994, 0.1085]
2026-04-02 15:12:01,230 | INFO | grasp_system | LIFT_CHECK success=True obj_height_gain=0.0600 obj_xy_error=0.0015 ee_pos=[0.6, 0.1993, 0.1085] obj_pos=[0.5994, 0.2007, 0.085] expected_ee=[0.6, 0.1994, 0.1085]
2026-04-02 15:12:01,230 | INFO | grasp_system | EE_STATE stage=after_validation_lift_attempt_1 | ee_pos=[0.6, 0.1993, 0.1085] | api_true=[0.5994, 0.2007, 0.085] | ee_to_object=[0.0006, -0.0013, 0.0235] | target=[0.6, 0.1994, 0.1085] | ee_to_target=[0.0, -0.0, -0.0]
2026-04-02 15:12:01,231 | INFO | grasp_system | MULTIMODAL stage=after_validation_lift_attempt_1 | sim_time=6.0958 | planned=[0.6, 0.1994, 0.1085] | object=[0.5994, 0.2007, 0.085] | ee_speed=0.0000 | ee_peak_acc=0.0000 | obj_speed=0.0024 | obj_peak_acc=0.0002 | pressure_normal=24.0000 | pressure_active_fingers=2 | pressure_stable=True | left_force=12.0000 | right_force=12.0000
2026-04-02 15:12:01,231 | INFO | grasp_system | GRASP_ATTEMPT_RESULT index=1 success=True hold_force=12.00 contact_count=2 active_fingers=2
2026-04-02 15:12:01,231 | INFO | grasp_system | GRASP_SUCCESS yaw=0.785 target=[0.6, 0.1994, 0.0485]
2026-04-02 15:12:01,696 | INFO | grasp_system | GRIP_TRANSPORT reinforce target_pos=0.0220 previous_force=12.00 boosted_force=18.00
2026-04-02 15:12:01,696 | INFO | grasp_system | Lift target [0.6, 0.1994, 0.2985]
2026-04-02 15:12:01,697 | INFO | grasp_system | move_lift target_pos=[0.6, 0.1994, 0.2985] steps=360
2026-04-02 15:12:07,317 | INFO | grasp_system | MOVE_VERIFY label=move_lift reached=True error=0.0001 extra_steps=0 current=[0.6, 0.1993, 0.2985] target=[0.6, 0.1994, 0.2985]
2026-04-02 15:12:07,317 | INFO | grasp_system | EE_STATE stage=after_lift | ee_pos=[0.6, 0.1993, 0.2985] | api_true=[0.5972, 0.2029, 0.275] | ee_to_object=[0.0029, -0.0036, 0.0235] | target=[0.6, 0.1994, 0.2985] | ee_to_target=[0.0, -0.0001, -0.0]
2026-04-02 15:12:07,318 | INFO | grasp_system | MULTIMODAL stage=after_lift | sim_time=7.7208 | planned=[0.6, 0.1994, 0.2985] | object=[0.5972, 0.2029, 0.275] | ee_speed=0.0000 | ee_peak_acc=0.0053 | obj_speed=0.0000 | obj_peak_acc=0.0085 | pressure_normal=35.9999 | pressure_active_fingers=2 | pressure_stable=True | left_force=18.0000 | right_force=18.0000
2026-04-02 15:12:07,326 | INFO | grasp_system | POSE_PLAN label=place yaw=0.000 score=0.0428 target_pos=[0.55, -0.2, 0.08] achieved_pos=[0.55, -0.2, 0.08]
2026-04-02 15:12:07,327 | INFO | grasp_system | PLACE_START release=[0.55, -0.2, 0.08]
2026-04-02 15:12:07,327 | INFO | grasp_system | move_pre_place target_pos=[0.55, -0.2, 0.22] steps=360
2026-04-02 15:12:12,925 | INFO | grasp_system | MOVE_VERIFY label=move_pre_place reached=True error=0.0000 extra_steps=0 current=[0.55, -0.2, 0.22] target=[0.55, -0.2, 0.22]
2026-04-02 15:12:12,925 | INFO | grasp_system | move_release target_pos=[0.55, -0.2, 0.08] steps=360
2026-04-02 15:12:18,545 | INFO | grasp_system | MOVE_VERIFY label=move_release reached=True error=0.0000 extra_steps=0 current=[0.55, -0.2, 0.08] target=[0.55, -0.2, 0.08]
2026-04-02 15:12:18,546 | INFO | grasp_system | MULTIMODAL stage=before_release | sim_time=10.7208 | planned=[0.55, -0.2, 0.08] | object=[0.5506, -0.2041, 0.0566] | ee_speed=0.0000 | ee_peak_acc=0.0005 | obj_speed=0.0002 | obj_peak_acc=0.0124 | pressure_normal=32.6990 | pressure_active_fingers=2 | pressure_stable=True | left_force=14.7110 | right_force=17.9880
2026-04-02 15:12:18,546 | INFO | grasp_system | gripper_open target_pos=0.0400 force=80.00
2026-04-02 15:12:19,954 | INFO | grasp_system | MULTIMODAL stage=after_release | sim_time=11.0958 | planned=[0.55, -0.2, 0.08] | object=[0.55, -0.2038, 0.025] | ee_speed=0.0000 | ee_peak_acc=0.0085 | obj_speed=0.0000 | obj_peak_acc=46.4394 | pressure_normal=0.0000 | pressure_active_fingers=0 | pressure_stable=False | left_force=0.0000 | right_force=0.0000
2026-04-02 15:12:19,955 | INFO | grasp_system | move_post_place target_pos=[0.55, -0.2, 0.28] steps=360
2026-04-02 15:12:25,567 | INFO | grasp_system | MOVE_VERIFY label=move_post_place reached=True error=0.0000 extra_steps=0 current=[0.55, -0.2, 0.28] target=[0.55, -0.2, 0.28]
2026-04-02 15:12:25,567 | INFO | grasp_system | move_home steps=240
2026-04-02 15:12:29,332 | INFO | grasp_system | PLACE_FINISH retreat=[0.55, -0.2, 0.28]
2026-04-02 15:12:29,332 | INFO | grasp_system | Workflow finished
2026-04-02 15:12:29,366 | INFO | grasp_system | simulation_disconnected
2026-04-02 15:28:16,450 | INFO | grasp_system | simulation_ready robot_id=1 object_id=2
2026-04-02 15:28:16,451 | INFO | grasp_system | Start grasp workflow
2026-04-02 15:28:17,390 | INFO | grasp_system | move_home steps=240
2026-04-02 15:28:21,148 | INFO | grasp_system | MULTIMODAL stage=after_home | sim_time=1.2500 | object=[0.6, 0.2, 0.025] | ee_speed=0.9790 | ee_peak_acc=52.5961 | obj_speed=0.0000 | obj_peak_acc=0.0000 | pressure_normal=0.0000 | pressure_active_fingers=0 | pressure_stable=False | left_force=0.0000 | right_force=0.0000
2026-04-02 15:28:21,148 | INFO | grasp_system | FUSION_STATE stage=after_home | state=HOMED | grasp_confidence=0.525 | slip_risk=0.245 | vision_confidence=0.500 | pressure_confidence=0.300 | imu_stability=0.850 | pressure_balance=0.000 | pressure_lateral_ratio=0.000 | pressure_drop_ratio=0.000 | object_speed=0.0000 | object_peak_acc=0.0000
2026-04-02 15:28:21,431 | INFO | grasp_system | VISION_SUMMARY camera_raw=[0.6, 0.1994, 0.0285] corrected=[0.6, 0.1994, 0.0285] api_true=[0.6, 0.2, 0.025] raw_delta=[-0.0, -0.0006, 0.0035] corrected_delta=[-0.0, -0.0006, 0.0035] raw_err=0.0036 corrected_err=0.0036 repeats=3
2026-04-02 15:28:21,433 | INFO | grasp_system | REFINE_SKIP enable_refine_pass=False position=[0.6, 0.1994, 0.0285]
2026-04-02 15:28:21,434 | INFO | grasp_system | MULTIMODAL stage=after_vision_lock | sim_time=1.2625 | vision=[0.6, 0.1994, 0.0285] | object=[0.6, 0.2, 0.025] | ee_speed=0.9790 | ee_peak_acc=52.5961 | obj_speed=0.0000 | obj_peak_acc=0.0000 | pressure_normal=0.0000 | pressure_active_fingers=0 | pressure_stable=False | left_force=0.0000 | right_force=0.0000
2026-04-02 15:28:21,434 | INFO | grasp_system | FUSION_STATE stage=after_vision_lock | state=VISION_LOCKED | grasp_confidence=0.977 | slip_risk=0.245 | vision_confidence=1.000 | pressure_confidence=0.300 | imu_stability=0.850 | pressure_balance=0.000 | pressure_lateral_ratio=0.000 | pressure_drop_ratio=0.000 | object_speed=0.0000 | object_peak_acc=0.0000 | vision_error=0.0036
2026-04-02 15:28:21,447 | INFO | grasp_system | TARGET_COMPARE grasp_attempt_1 vision=[0.6, 0.1994, 0.0285] | api_true=[0.6, 0.2, 0.025] | vision_delta=[-0.0, -0.0006, 0.0035] | planned=[0.6, 0.1994, 0.0485] | plan_delta=[-0.0, -0.0006, 0.0235]
2026-04-02 15:28:21,447 | INFO | grasp_system | GRASP_ATTEMPT index=1 yaw=0.785 score=0.0922 grasp_pos=[0.6, 0.1994, 0.0485] pre_grasp=[0.6, 0.1994, 0.2085]
2026-04-02 15:28:21,447 | INFO | grasp_system | gripper_open target_pos=0.0400 force=80.00
2026-04-02 15:28:21,448 | INFO | grasp_system | move_pre_grasp_attempt_1 target_pos=[0.6, 0.1994, 0.2085] steps=360
2026-04-02 15:28:27,090 | INFO | grasp_system | MOVE_VERIFY label=move_pre_grasp_attempt_1 reached=True error=0.0000 extra_steps=0 current=[0.6, 0.1994, 0.2085] target=[0.6, 0.1994, 0.2085]
2026-04-02 15:28:27,090 | INFO | grasp_system | move_grasp_attempt_1 target_pos=[0.6, 0.1994, 0.0485] steps=360
2026-04-02 15:28:32,719 | INFO | grasp_system | MOVE_VERIFY label=move_grasp_attempt_1 reached=True error=0.0000 extra_steps=0 current=[0.6, 0.1994, 0.0485] target=[0.6, 0.1994, 0.0485]
2026-04-02 15:28:32,719 | INFO | grasp_system | EE_STATE stage=after_descend_attempt_1 | ee_pos=[0.6, 0.1994, 0.0485] | api_true=[0.6, 0.2, 0.025] | ee_to_object=[-0.0, -0.0007, 0.0235] | target=[0.6, 0.1994, 0.0485] | ee_to_target=[-0.0, -0.0, 0.0]
2026-04-02 15:28:32,720 | INFO | grasp_system | MULTIMODAL stage=after_descend_attempt_1 | sim_time=4.2625 | planned=[0.6, 0.1994, 0.0485] | object=[0.6, 0.2, 0.025] | ee_speed=0.0000 | ee_peak_acc=0.0000 | obj_speed=0.0000 | obj_peak_acc=0.0000 | pressure_normal=0.0000 | pressure_active_fingers=0 | pressure_stable=False | left_force=0.0000 | right_force=0.0000
2026-04-02 15:28:32,720 | INFO | grasp_system | FUSION_STATE stage=after_descend_attempt_1 | state=ALIGNING_FOR_GRASP | grasp_confidence=0.860 | slip_risk=0.245 | vision_confidence=1.000 | pressure_confidence=0.300 | imu_stability=1.000 | pressure_balance=0.000 | pressure_lateral_ratio=0.000 | pressure_drop_ratio=0.000 | object_speed=0.0000 | object_peak_acc=0.0000
2026-04-02 15:28:32,720 | INFO | grasp_system | GRIP_CONTACT stage=before_close_attempt_1 contact_count=0 active_fingers=0 normal_force=0.0000 lateral_friction=0.0000 spinning_friction=0.0000 avg_mu=0.000 grip_target=0.0400 grip_force=80.00
2026-04-02 15:28:32,720 | INFO | grasp_system | GRIP_FORCE mass=0.100 mu=1.000 computed_force=1.176 applied_floor=12.000
2026-04-02 15:28:32,720 | INFO | grasp_system | GRIP_EXECUTE close_position=0.0220 force=12.00 estimate_size=[0.05, 0.05, 0.05] finger_target=0.0220
2026-04-02 15:28:32,720 | INFO | grasp_system | GRIP_CONTACT stage=before_close_command contact_count=0 active_fingers=0 normal_force=0.0000 lateral_friction=0.0000 spinning_friction=0.0000 avg_mu=0.000 grip_target=0.0400 grip_force=80.00
2026-04-02 15:28:32,721 | INFO | grasp_system | GRIP_CLOSE_COMMAND target_pos=0.0220 force=12.00
2026-04-02 15:28:33,349 | INFO | grasp_system | GRIP_CONTACT stage=after_initial_close contact_count=2 active_fingers=2 normal_force=24.0036 lateral_friction=5.8691 spinning_friction=0.0000 avg_mu=0.333 grip_target=0.0220 grip_force=12.00
2026-04-02 15:28:33,976 | INFO | grasp_system | GRIP_CONTACT stage=after_stabilize contact_count=2 active_fingers=2 normal_force=24.0069 lateral_friction=6.7820 spinning_friction=0.0000 avg_mu=0.333 grip_target=0.0220 grip_force=12.00
2026-04-02 15:28:33,976 | INFO | grasp_system | OBJECT_DYNAMICS mass=0.100 lateral_mu=1.000 spinning=0.0000 rolling=0.0000
2026-04-02 15:28:33,977 | INFO | grasp_system | MULTIMODAL stage=after_close_attempt_1 | sim_time=4.5958 | planned=[0.6, 0.1994, 0.0485] | object=[0.6008, 0.1993, 0.025] | ee_speed=0.0000 | ee_peak_acc=0.0099 | obj_speed=0.0001 | obj_peak_acc=0.0158 | pressure_normal=24.0066 | pressure_active_fingers=2 | pressure_stable=True | left_force=12.0073 | right_force=11.9992
2026-04-02 15:28:33,977 | INFO | grasp_system | FUSION_STATE stage=after_close_attempt_1 | state=CONTACT_ESTABLISHED | grasp_confidence=0.914 | slip_risk=0.148 | vision_confidence=1.000 | pressure_confidence=0.847 | imu_stability=0.994 | pressure_balance=0.000 | pressure_lateral_ratio=0.294 | pressure_drop_ratio=0.000 | object_speed=0.0001 | object_peak_acc=0.0158
2026-04-02 15:28:33,978 | INFO | grasp_system | move_validation_lift_attempt_1 target_pos=[0.6, 0.1994, 0.1085] steps=360
2026-04-02 15:28:39,614 | INFO | grasp_system | MOVE_VERIFY label=move_validation_lift_attempt_1 reached=True error=0.0000 extra_steps=0 current=[0.6, 0.1993, 0.1085] target=[0.6, 0.1994, 0.1085]
2026-04-02 15:28:39,614 | INFO | grasp_system | LIFT_CHECK success=True obj_height_gain=0.0600 obj_xy_error=0.0015 ee_pos=[0.6, 0.1993, 0.1085] obj_pos=[0.5994, 0.2007, 0.085] expected_ee=[0.6, 0.1994, 0.1085]
2026-04-02 15:28:39,614 | INFO | grasp_system | EE_STATE stage=after_validation_lift_attempt_1 | ee_pos=[0.6, 0.1993, 0.1085] | api_true=[0.5994, 0.2007, 0.085] | ee_to_object=[0.0006, -0.0013, 0.0235] | target=[0.6, 0.1994, 0.1085] | ee_to_target=[0.0, -0.0, -0.0]
2026-04-02 15:28:39,615 | INFO | grasp_system | MULTIMODAL stage=after_validation_lift_attempt_1 | sim_time=6.0958 | planned=[0.6, 0.1994, 0.1085] | object=[0.5994, 0.2007, 0.085] | ee_speed=0.0000 | ee_peak_acc=0.0000 | obj_speed=0.0024 | obj_peak_acc=0.0002 | pressure_normal=24.0000 | pressure_active_fingers=2 | pressure_stable=True | left_force=12.0000 | right_force=12.0000
2026-04-02 15:28:39,615 | INFO | grasp_system | FUSION_STATE stage=after_validation_lift_attempt_1 | state=GRASP_STABLE | grasp_confidence=0.979 | slip_risk=0.031 | vision_confidence=1.000 | pressure_confidence=1.000 | imu_stability=0.940 | pressure_balance=0.000 | pressure_lateral_ratio=0.043 | pressure_drop_ratio=0.000 | object_speed=0.0024 | object_peak_acc=0.0002
2026-04-02 15:28:39,615 | INFO | grasp_system | GRASP_ATTEMPT_RESULT index=1 success=True hold_force=12.00 contact_count=2 active_fingers=2
2026-04-02 15:28:39,615 | INFO | grasp_system | GRASP_SUCCESS yaw=0.785 target=[0.6, 0.1994, 0.0485]
2026-04-02 15:28:40,083 | INFO | grasp_system | GRIP_TRANSPORT reinforce target_pos=0.0220 previous_force=12.00 boosted_force=18.00
2026-04-02 15:28:40,083 | INFO | grasp_system | Lift target [0.6, 0.1994, 0.2985]
2026-04-02 15:28:40,084 | INFO | grasp_system | move_lift target_pos=[0.6, 0.1994, 0.2985] steps=360
2026-04-02 15:28:45,707 | INFO | grasp_system | MOVE_VERIFY label=move_lift reached=True error=0.0001 extra_steps=0 current=[0.6, 0.1993, 0.2985] target=[0.6, 0.1994, 0.2985]
2026-04-02 15:28:45,707 | INFO | grasp_system | EE_STATE stage=after_lift | ee_pos=[0.6, 0.1993, 0.2985] | api_true=[0.5972, 0.2029, 0.275] | ee_to_object=[0.0029, -0.0036, 0.0235] | target=[0.6, 0.1994, 0.2985] | ee_to_target=[0.0, -0.0001, -0.0]
2026-04-02 15:28:45,708 | INFO | grasp_system | MULTIMODAL stage=after_lift | sim_time=7.7208 | planned=[0.6, 0.1994, 0.2985] | object=[0.5972, 0.2029, 0.275] | ee_speed=0.0000 | ee_peak_acc=0.0053 | obj_speed=0.0000 | obj_peak_acc=0.0085 | pressure_normal=35.9999 | pressure_active_fingers=2 | pressure_stable=True | left_force=18.0000 | right_force=18.0000
2026-04-02 15:28:45,708 | INFO | grasp_system | FUSION_STATE stage=after_lift | state=GRASP_STABLE | grasp_confidence=0.999 | slip_risk=0.013 | vision_confidence=1.000 | pressure_confidence=1.000 | imu_stability=0.997 | pressure_balance=0.000 | pressure_lateral_ratio=0.029 | pressure_drop_ratio=0.000 | object_speed=0.0000 | object_peak_acc=0.0085
